0.1698 0.01673 0.1137 0.05722 0 0 0.1876 0.1709 
0.17 0.01669 0.1136 0.05702 0 0 0.1874 0.1707 
0.1702 0.01665 0.1136 0.05682 0 0 0.1871 0.1704 
0.1704 0.01662 0.1136 0.05661 0 0 0.1868 0.1702 
0.1706 0.01658 0.1135 0.05641 0 0 0.1865 0.17 
0.1708 0.01654 0.1135 0.05621 0 0 0.1863 0.1697 
0.171 0.01651 0.1135 0.05601 0 0 0.186 0.1695 
0.1712 0.01647 0.1134 0.05581 0 0 0.1857 0.1693 
0.1714 0.01643 0.1134 0.05562 0 0 0.1855 0.169 
0.1716 0.0164 0.1134 0.05542 0 0 0.1852 0.1688 
0.1718 0.01636 0.1133 0.05522 0 0 0.1849 0.1686 
0.172 0.01632 0.1133 0.05503 0 0 0.1847 0.1683 
0.1722 0.01629 0.1133 0.05484 0 0 0.1844 0.1681 
0.1724 0.01625 0.1132 0.05464 0 0 0.1841 0.1679 
0.1726 0.01622 0.1132 0.05445 0 0 0.1839 0.1677 
0.1728 0.01618 0.1132 0.05426 0 0 0.1836 0.1674 
0.173 0.01615 0.1131 0.05407 0 0 0.1834 0.1672 
0.1732 0.01611 0.1131 0.05388 0 0 0.1831 0.167 
0.1734 0.01608 0.1131 0.05369 0 0 0.1828 0.1668 
0.1736 0.01604 0.113 0.05351 0 0 0.1826 0.1665 
0.1738 0.01601 0.113 0.05332 0 0 0.1823 0.1663 
0.174 0.01597 0.113 0.05313 0 0 0.1821 0.1661 
0.1742 0.01594 0.1129 0.05295 0 0 0.1818 0.1659 
0.1744 0.0159 0.1129 0.05276 0 0 0.1816 0.1657 
0.1746 0.01587 0.1129 0.05258 0 0 0.1813 0.1654 
0.1748 0.01583 0.1128 0.0524 0 0 0.1811 0.1652 
0.175 0.0158 0.1128 0.05222 0 0 0.1808 0.165 
0.1752 0.01577 0.1128 0.05204 0 0 0.1806 0.1648 
0.1754 0.01573 0.1127 0.05186 0 0 0.1803 0.1646 
0.1756 0.0157 0.1127 0.05168 0 0 0.1801 0.1644 
0.1758 0.01566 0.1127 0.0515 0 0 0.1798 0.1642 
0.176 0.01563 0.1126 0.05132 0 0 0.1796 0.164 
0.1762 0.0156 0.1126 0.05115 0 0 0.1793 0.1637 
0.1764 0.01556 0.1126 0.05097 0 0 0.1791 0.1635 
0.1766 0.01553 0.1125 0.0508 0 0 0.1789 0.1633 
0.1768 0.0155 0.1125 0.05062 0 0 0.1786 0.1631 
0.177 0.01546 0.1125 0.05045 0 0 0.1784 0.1629 
0.1772 0.01543 0.1124 0.05028 0 0 0.1781 0.1627 
0.1774 0.0154 0.1124 0.0501 0 0 0.1779 0.1625 
0.1776 0.01537 0.1124 0.04993 0 0 0.1777 0.1623 
0.1778 0.01533 0.1123 0.04976 0 0 0.1774 0.1621 
0.178 0.0153 0.1123 0.04959 0 0 0.1772 0.1619 
0.1782 0.01527 0.1123 0.04943 0 0 0.177 0.1617 
0.1784 0.01524 0.1122 0.04926 0 0 0.1767 0.1615 
0.1786 0.0152 0.1122 0.04909 0 0 0.1765 0.1613 
0.1788 0.01517 0.1122 0.04893 0 0 0.1763 0.1611 
0.179 0.01514 0.1121 0.04876 0 0 0.176 0.1609 
0.1792 0.01511 0.1121 0.04859 0 0 0.1758 0.1607 
0.1794 0.01508 0.1121 0.04843 0 0 0.1756 0.1605 
0.1796 0.01504 0.112 0.04827 0 0 0.1753 0.1603 
0.1798 0.01501 0.112 0.04811 0 0 0.1751 0.1601 
0.18 0.01498 0.112 0.04794 0 0 0.1749 0.1599 
0.1802 0.01495 0.1119 0.04778 0 0 0.1747 0.1597 
0.1804 0.01492 0.1119 0.04762 0 0 0.1744 0.1595 
0.1806 0.01489 0.1119 0.04746 0 0 0.1742 0.1593 
0.1808 0.01485 0.1118 0.0473 0 0 0.174 0.1591 
0.181 0.01482 0.1118 0.04715 0 0 0.1738 0.159 
0.1812 0.01479 0.1118 0.04699 0 0 0.1736 0.1588 
0.1814 0.01476 0.1117 0.04683 0 0 0.1733 0.1586 
0.1816 0.01473 0.1117 0.04668 0 0 0.1731 0.1584 
0.1818 0.0147 0.1117 0.04652 0 0 0.1729 0.1582 
0.182 0.01467 0.1116 0.04637 0 0 0.1727 0.158 
0.1822 0.01464 0.1116 0.04621 0 0 0.1725 0.1578 
0.1824 0.01461 0.1116 0.04606 0 0 0.1722 0.1576 
0.1826 0.01458 0.1115 0.04591 0 0 0.172 0.1575 
0.1828 0.01455 0.1115 0.04575 0 0 0.1718 0.1573 
0.183 0.01452 0.1115 0.0456 0 0 0.1716 0.1571 
0.1832 0.01449 0.1114 0.04545 0 0 0.1714 0.1569 
0.1834 0.01446 0.1114 0.0453 0 0 0.1712 0.1567 
0.1836 0.01443 0.1114 0.04515 0 0 0.171 0.1565 
0.1838 0.0144 0.1114 0.045 0 0 0.1708 0.1564 
0.184 0.01437 0.1113 0.04486 0 0 0.1705 0.1562 
0.1842 0.01434 0.1113 0.04471 0 0 0.1703 0.156 
0.1844 0.01431 0.1113 0.04456 0 0 0.1701 0.1558 
0.1846 0.01428 0.1112 0.04442 0 0 0.1699 0.1556 
0.1848 0.01425 0.1112 0.04427 0 0 0.1697 0.1555 
0.185 0.01422 0.1112 0.04413 0 0 0.1695 0.1553 
0.1852 0.01419 0.1111 0.04398 0 0 0.1693 0.1551 
0.1854 0.01416 0.1111 0.04384 0 0 0.1691 0.1549 
0.1856 0.01413 0.1111 0.0437 0 0 0.1689 0.1548 
0.1858 0.01411 0.111 0.04356 0 0 0.1687 0.1546 
0.186 0.01408 0.111 0.04341 0 0 0.1685 0.1544 
0.1862 0.01405 0.111 0.04327 0 0 0.1683 0.1542 
0.1864 0.01402 0.1109 0.04313 0 0 0.1681 0.1541 
0.1866 0.01399 0.1109 0.04299 0 0 0.1679 0.1539 
0.1868 0.01396 0.1109 0.04285 0 0 0.1677 0.1537 
0.187 0.01393 0.1108 0.04272 0 0 0.1675 0.1535 
0.1872 0.01391 0.1108 0.04258 0 0 0.1673 0.1534 
0.1874 0.01388 0.1108 0.04244 0 0 0.1671 0.1532 
0.1876 0.01385 0.1107 0.0423 0 0 0.1669 0.153 
0.1878 0.01382 0.1107 0.04217 0 0 0.1667 0.1529 
0.188 0.01379 0.1107 0.04203 0 0 0.1665 0.1527 
0.1882 0.01377 0.1106 0.0419 0 0 0.1663 0.1525 
0.1884 0.01374 0.1106 0.04176 0 0 0.1661 0.1524 
0.1886 0.01371 0.1106 0.04163 0 0 0.1659 0.1522 
0.1888 0.01368 0.1105 0.0415 0 0 0.1657 0.152 
0.189 0.01366 0.1105 0.04136 0 0 0.1655 0.1519 
0.1892 0.01363 0.1105 0.04123 0 0 0.1653 0.1517 
0.1894 0.0136 0.1105 0.0411 0 0 0.1652 0.1516 
0.1896 0.01357 0.1104 0.04097 0 0 0.165 0.1514 
0.1898 0.01355 0.1104 0.04084 0 0 0.1648 0.1512 
0.19 0.01352 0.1104 0.04071 0 0 0.1646 0.1511 
0.1902 0.01349 0.1103 0.04058 0 0 0.1644 0.1509 
0.1904 0.01347 0.1103 0.04045 0 0 0.1642 0.1507 
0.1906 0.01344 0.1103 0.04032 0 0 0.164 0.1506 
0.1908 0.01341 0.1102 0.0402 0 0 0.1638 0.1504 
0.191 0.01339 0.1102 0.04007 0 0 0.1637 0.1503 
0.1912 0.01336 0.1102 0.03994 0 0 0.1635 0.1501 
0.1914 0.01333 0.1101 0.03982 0 0 0.1633 0.15 
0.1916 0.01331 0.1101 0.03969 0 0 0.1631 0.1498 
0.1918 0.01328 0.1101 0.03957 0 0 0.1629 0.1496 
0.192 0.01325 0.11 0.03944 0 0 0.1627 0.1495 
0.1922 0.01323 0.11 0.03932 0 0 0.1626 0.1493 
0.1924 0.0132 0.11 0.0392 0 0 0.1624 0.1492 
0.1926 0.01318 0.1099 0.03907 0 0 0.1622 0.149 
0.1928 0.01315 0.1099 0.03895 0 0 0.162 0.1489 
0.193 0.01312 0.1099 0.03883 0 0 0.1618 0.1487 
0.1932 0.0131 0.1098 0.03871 0 0 0.1617 0.1486 
0.1934 0.01307 0.1098 0.03859 0 0 0.1615 0.1484 
0.1936 0.01305 0.1098 0.03847 0 0 0.1613 0.1483 
0.1938 0.01302 0.1098 0.03835 0 0 0.1611 0.1481 
0.194 0.013 0.1097 0.03823 0 0 0.1609 0.148 
0.1942 0.01297 0.1097 0.03811 0 0 0.1608 0.1478 
0.1944 0.01294 0.1097 0.03799 0 0 0.1606 0.1477 
0.1946 0.01292 0.1096 0.03787 0 0 0.1604 0.1475 
0.1948 0.01289 0.1096 0.03776 0 0 0.1602 0.1474 
0.195 0.01287 0.1096 0.03764 0 0 0.1601 0.1472 
0.1952 0.01284 0.1095 0.03752 0 0 0.1599 0.1471 
0.1954 0.01282 0.1095 0.03741 0 0 0.1597 0.1469 
0.1956 0.01279 0.1095 0.03729 0 0 0.1596 0.1468 
0.1958 0.01277 0.1094 0.03718 0 0 0.1594 0.1466 
0.196 0.01274 0.1094 0.03706 0 0 0.1592 0.1465 
0.1962 0.01272 0.1094 0.03695 0 0 0.159 0.1463 
0.1964 0.01269 0.1093 0.03684 0 0 0.1589 0.1462 
0.1966 0.01267 0.1093 0.03672 0 0 0.1587 0.146 
0.1968 0.01265 0.1093 0.03661 0 0 0.1585 0.1459 
0.197 0.01262 0.1093 0.0365 0 0 0.1584 0.1458 
0.1972 0.0126 0.1092 0.03639 0 0 0.1582 0.1456 
0.1974 0.01257 0.1092 0.03628 0 0 0.158 0.1455 
0.1976 0.01255 0.1092 0.03617 0 0 0.1579 0.1453 
0.1978 0.01252 0.1091 0.03606 0 0 0.1577 0.1452 
0.198 0.0125 0.1091 0.03595 0 0 0.1575 0.145 
0.1982 0.01248 0.1091 0.03584 0 0 0.1574 0.1449 
0.1984 0.01245 0.109 0.03573 0 0 0.1572 0.1448 
0.1986 0.01243 0.109 0.03562 0 0 0.1571 0.1446 
0.1988 0.0124 0.109 0.03551 0 0 0.1569 0.1445 
0.199 0.01238 0.1089 0.03541 0 0 0.1567 0.1444 
0.1992 0.01236 0.1089 0.0353 0 0 0.1566 0.1442 
0.1994 0.01233 0.1089 0.03519 0 0 0.1564 0.1441 
0.1996 0.01231 0.1089 0.03509 0 0 0.1563 0.1439 
0.1998 0.01229 0.1088 0.03498 0 0 0.1561 0.1438 
